,datum,pocet_I_d,kumulativni_pocet_vylecenych,kumulativni_pocet_umrti,pocet_I_d_prepocitano,kumulativni_pocet_vylecenych_prepocitano,kumulativni_pocet_umrti_prepocitano
138,2020-07-17,2.0,21.0,0.0,1.4153232927167687,14.860894573526071,0.0
139,2020-07-18,3.0,21.0,0.0,2.1229849390751534,14.860894573526071,0.0
140,2020-07-19,3.0,21.0,0.0,2.1229849390751534,14.860894573526071,0.0
141,2020-07-20,3.0,21.0,0.0,2.1229849390751534,14.860894573526071,0.0
142,2020-07-21,3.0,21.0,0.0,2.1229849390751534,14.860894573526071,0.0
143,2020-07-22,3.0,21.0,0.0,2.1229849390751534,14.860894573526071,0.0
144,2020-07-23,3.0,21.0,0.0,2.1229849390751534,14.860894573526071,0.0
145,2020-07-24,3.0,21.0,0.0,2.1229849390751534,14.860894573526071,0.0
146,2020-07-25,3.0,21.0,0.0,2.1229849390751534,14.860894573526071,0.0
147,2020-07-26,3.0,21.0,0.0,2.1229849390751534,14.860894573526071,0.0
148,2020-07-27,4.0,21.0,0.0,2.8306465854335374,14.860894573526071,0.0
149,2020-07-28,4.0,21.0,0.0,2.8306465854335374,14.860894573526071,0.0
150,2020-07-29,3.0,22.0,0.0,2.1229849390751534,15.568556219884456,0.0
151,2020-07-30,3.0,23.0,0.0,2.1229849390751534,16.276217866242842,0.0
152,2020-07-31,4.0,23.0,0.0,2.8306465854335374,16.276217866242842,0.0
153,2020-08-01,4.0,23.0,0.0,2.8306465854335374,16.276217866242842,0.0
154,2020-08-02,4.0,23.0,0.0,2.8306465854335374,16.276217866242842,0.0
155,2020-08-03,4.0,24.0,0.0,2.8306465854335374,16.983879512601227,0.0
156,2020-08-04,6.0,24.0,0.0,4.245969878150307,16.983879512601227,0.0
157,2020-08-05,6.0,24.0,0.0,4.245969878150307,16.983879512601227,0.0
158,2020-08-06,6.0,24.0,0.0,4.245969878150307,16.983879512601227,0.0
159,2020-08-07,7.0,24.0,0.0,4.95363152450869,16.983879512601227,0.0
160,2020-08-08,8.0,24.0,0.0,5.661293170867075,16.983879512601227,0.0
161,2020-08-09,7.0,25.0,0.0,4.95363152450869,17.69154115895961,0.0
162,2020-08-10,7.0,25.0,0.0,4.95363152450869,17.69154115895961,0.0
163,2020-08-11,7.0,26.0,0.0,4.95363152450869,18.399202805317994,0.0
164,2020-08-12,16.0,26.0,0.0,11.32258634173415,18.399202805317994,0.0
165,2020-08-13,16.0,26.0,0.0,11.32258634173415,18.399202805317994,0.0
166,2020-08-14,17.0,28.0,0.0,12.030247988092535,19.81452609803476,0.0
167,2020-08-15,18.0,28.0,0.0,12.737909634450919,19.81452609803476,0.0
168,2020-08-16,28.0,28.0,0.0,19.81452609803476,19.81452609803476,0.0
169,2020-08-17,38.0,29.0,0.0,26.891142561618608,20.522187744393147,0.0
170,2020-08-18,39.0,30.0,0.0,27.59880420797699,21.229849390751532,0.0
171,2020-08-19,42.0,32.0,0.0,29.721789147052142,22.6451726834683,0.0
172,2020-08-20,42.0,32.0,0.0,29.721789147052142,22.6451726834683,0.0
173,2020-08-21,41.0,33.0,0.0,29.01412750069376,23.352834329826685,0.0
174,2020-08-22,55.0,33.0,0.0,38.92139054971114,23.352834329826685,0.0
175,2020-08-23,55.0,33.0,0.0,38.92139054971114,23.352834329826685,0.0
176,2020-08-24,58.0,33.0,0.0,41.044375488786294,23.352834329826685,0.0
177,2020-08-25,55.0,38.0,0.0,38.92139054971114,26.891142561618608,0.0
178,2020-08-26,53.0,41.0,0.0,37.50606725699437,29.01412750069376,0.0
179,2020-08-27,44.0,52.0,0.0,31.137112439768913,36.79840561063599,0.0
180,2020-08-28,45.0,54.0,0.0,31.844774086127295,38.21372890335276,0.0
181,2020-08-29,46.0,54.0,0.0,32.552435732485684,38.21372890335276,0.0
182,2020-08-30,46.0,54.0,0.0,32.552435732485684,38.21372890335276,0.0
183,2020-08-31,43.0,61.0,0.0,30.42945079341053,43.167360427861446,0.0
184,2020-09-01,49.0,62.0,0.0,34.675420671560836,43.875022074219835,0.0
185,2020-09-02,51.0,62.0,0.0,36.09074396427761,43.875022074219835,0.0
186,2020-09-03,38.0,77.0,0.0,26.891142561618608,54.4899467695956,0.0
187,2020-09-04,34.0,81.0,0.0,24.06049597618507,57.32059335502913,0.0
188,2020-09-05,38.0,83.0,0.0,26.891142561618608,58.73591664774591,0.0
189,2020-09-06,40.0,84.0,0.0,28.30646585433538,59.443578294104285,0.0
190,2020-09-07,33.0,95.0,0.0,23.352834329826685,67.22785640404652,0.0
191,2020-09-08,36.0,96.0,0.0,25.475819268901837,67.93551805040491,0.0
192,2020-09-09,43.0,97.0,0.0,30.42945079341053,68.64317969676328,0.0
193,2020-09-10,49.0,98.0,0.0,34.675420671560836,69.35084134312167,0.0
194,2020-09-11,49.0,108.0,0.0,34.675420671560836,76.42745780670552,0.0
195,2020-09-12,62.0,109.0,0.0,43.875022074219835,77.1351194530639,0.0
196,2020-09-13,63.0,114.0,0.0,44.58268372057822,80.67342768485582,0.0
197,2020-09-14,70.0,117.0,0.0,49.53631524508691,82.79641262393098,0.0
198,2020-09-15,77.0,117.0,0.0,54.4899467695956,82.79641262393098,0.0
199,2020-09-16,91.0,125.0,0.0,64.39720981861298,88.45770579479804,0.0
200,2020-09-17,111.0,127.0,0.0,78.55044274578067,89.87302908751482,0.0
201,2020-09-18,122.0,132.0,0.0,86.33472085572289,93.41133731930674,0.0
202,2020-09-19,130.0,136.0,0.0,91.99601402658998,96.24198390474028,0.0
203,2020-09-20,127.0,145.0,0.0,89.87302908751482,102.61093872196574,0.0
204,2020-09-21,123.0,162.0,0.0,87.04238250208128,114.64118671005826,0.0
205,2020-09-22,148.0,170.0,0.0,104.73392366104089,120.30247988092535,0.0
206,2020-09-23,163.0,174.0,0.0,115.34884835641665,123.13312646635887,0.0
207,2020-09-24,172.0,193.0,0.0,121.71780317364212,136.57869774716818,0.0
208,2020-09-25,193.0,208.0,0.0,136.57869774716818,147.19362244254395,0.0
209,2020-09-26,202.0,220.0,0.0,142.94765256439365,155.68556219884456,0.0
210,2020-09-27,210.0,227.0,0.0,148.60894573526073,160.63919372335326,0.0
211,2020-09-28,197.0,249.0,0.0,139.40934433260173,176.20774994323773,0.0
212,2020-09-29,205.0,266.0,1.0,145.0706375034688,188.23799793133026,0.7076616463583844
213,2020-09-30,235.0,270.0,1.0,166.30048689422034,191.06864451676378,0.7076616463583844
214,2020-10-01,245.0,284.0,1.0,173.37710335780417,200.97590756578117,0.7076616463583844
215,2020-10-02,257.0,315.0,1.0,181.86904311410478,222.9134186028911,0.7076616463583844
216,2020-10-03,262.0,341.0,1.0,185.4073513458967,241.31262140820905,0.7076616463583844
217,2020-10-04,248.0,368.0,1.0,175.50008829687934,260.41948585988547,0.7076616463583844
218,2020-10-05,265.0,396.0,1.0,187.53033628497187,280.23401195792025,0.7076616463583844
219,2020-10-06,261.0,417.0,3.0,184.69968969953834,295.09490653144627,2.1229849390751534
220,2020-10-07,305.0,433.0,3.0,215.83680213930725,306.41749287318044,2.1229849390751534
221,2020-10-08,330.0,450.0,4.0,233.52834329826686,318.44774086127296,2.8306465854335374
222,2020-10-09,395.0,480.0,4.0,279.5263503115618,339.6775902520245,2.8306465854335374
223,2020-10-10,418.0,506.0,4.0,295.8025681778047,358.0767930573425,2.8306465854335374
224,2020-10-11,444.0,525.0,4.0,314.2017709831227,371.5223643381518,2.8306465854335374
225,2020-10-12,438.0,568.0,4.0,309.95580110497235,401.95181513156234,2.8306465854335374
226,2020-10-13,511.0,596.0,5.0,361.61510128913443,421.7663412295971,3.5383082317919223
227,2020-10-14,605.0,606.0,5.0,428.1352960468226,428.84295769318095,3.5383082317919223
228,2020-10-15,697.0,651.0,5.0,493.24016751179397,460.68773177930825,3.5383082317919223
229,2020-10-16,786.0,683.0,5.0,556.2220540376901,483.3329044627766,3.5383082317919223
230,2020-10-17,809.0,724.0,5.0,572.498271903933,512.3470319634703,3.5383082317919223
231,2020-10-18,843.0,766.0,6.0,596.558767880118,542.0688211105224,4.245969878150307
232,2020-10-19,858.0,824.0,6.0,607.1736925754938,583.1131965993087,4.245969878150307
233,2020-10-20,927.0,876.0,6.0,656.0023461742223,619.9116022099447,4.245969878150307
234,2020-10-21,1023.0,912.0,7.0,723.9378642246272,645.3874214788466,4.95363152450869
235,2020-10-22,1151.0,963.0,8.0,814.5185549585004,681.4781654431242,5.661293170867075
236,2020-10-23,1183.0,1057.0,8.0,837.1637276419688,747.9983602008123,5.661293170867075
237,2020-10-24,1262.0,1107.0,11.0,893.0689977042812,783.3814425187315,7.784278109942228
238,2020-10-25,1132.0,1287.0,12.0,801.0729836776911,910.7605388632406,8.491939756300614
239,2020-10-26,1126.0,1386.0,13.0,796.8270137995409,980.8190418527208,9.199601402658997
240,2020-10-27,1200.0,1437.0,16.0,849.1939756300612,1016.9097858169984,11.32258634173415
241,2020-10-28,1233.0,1486.0,17.0,872.5468099598879,1051.5852064885592,12.030247988092535
242,2020-10-29,1210.0,1594.0,19.0,856.2705920936452,1128.0126642952648,13.445571280809304
243,2020-10-30,1121.0,1733.0,19.0,793.2887055677489,1226.3776331390802,13.445571280809304
