,datum,pocet_I_d,kumulativni_pocet_vylecenych,kumulativni_pocet_umrti,pocet_I_d_prepocitano,kumulativni_pocet_vylecenych_prepocitano,kumulativni_pocet_umrti_prepocitano
133,2020-07-12,2.0,51.0,0.0,0.9295258924207406,23.70291025672888,0.0
134,2020-07-13,2.0,51.0,0.0,0.9295258924207406,23.70291025672888,0.0
135,2020-07-14,1.0,52.0,0.0,0.4647629462103703,24.167673202939252,0.0
136,2020-07-15,0.0,53.0,0.0,0.0,24.632436149149623,0.0
137,2020-07-16,0.0,53.0,0.0,0.0,24.632436149149623,0.0
138,2020-07-17,0.0,53.0,0.0,0.0,24.632436149149623,0.0
139,2020-07-18,0.0,53.0,0.0,0.0,24.632436149149623,0.0
140,2020-07-19,0.0,53.0,0.0,0.0,24.632436149149623,0.0
141,2020-07-20,0.0,53.0,0.0,0.0,24.632436149149623,0.0
142,2020-07-21,0.0,53.0,0.0,0.0,24.632436149149623,0.0
143,2020-07-22,0.0,53.0,0.0,0.0,24.632436149149623,0.0
144,2020-07-23,0.0,53.0,0.0,0.0,24.632436149149623,0.0
145,2020-07-24,0.0,53.0,0.0,0.0,24.632436149149623,0.0
146,2020-07-25,0.0,53.0,0.0,0.0,24.632436149149623,0.0
147,2020-07-26,0.0,53.0,0.0,0.0,24.632436149149623,0.0
148,2020-07-27,3.0,53.0,0.0,1.3942888386311107,24.632436149149623,0.0
149,2020-07-28,7.0,53.0,0.0,3.253340623472592,24.632436149149623,0.0
150,2020-07-29,11.0,53.0,0.0,5.112392408314072,24.632436149149623,0.0
151,2020-07-30,11.0,53.0,0.0,5.112392408314072,24.632436149149623,0.0
152,2020-07-31,13.0,53.0,0.0,6.041918300734813,24.632436149149623,0.0
153,2020-08-01,13.0,53.0,0.0,6.041918300734813,24.632436149149623,0.0
154,2020-08-02,13.0,53.0,0.0,6.041918300734813,24.632436149149623,0.0
155,2020-08-03,13.0,53.0,0.0,6.041918300734813,24.632436149149623,0.0
156,2020-08-04,13.0,53.0,0.0,6.041918300734813,24.632436149149623,0.0
157,2020-08-05,13.0,53.0,0.0,6.041918300734813,24.632436149149623,0.0
158,2020-08-06,14.0,53.0,0.0,6.506681246945184,24.632436149149623,0.0
159,2020-08-07,15.0,53.0,0.0,6.971444193155554,24.632436149149623,0.0
160,2020-08-08,15.0,53.0,0.0,6.971444193155554,24.632436149149623,0.0
161,2020-08-09,15.0,53.0,0.0,6.971444193155554,24.632436149149623,0.0
162,2020-08-10,14.0,56.0,0.0,6.506681246945184,26.026724987780735,0.0
163,2020-08-11,11.0,60.0,0.0,5.112392408314072,27.885776772622215,0.0
164,2020-08-12,9.0,62.0,0.0,4.182866515893331,28.815302665042953,0.0
165,2020-08-13,10.0,62.0,0.0,4.647629462103702,28.815302665042953,0.0
166,2020-08-14,11.0,63.0,0.0,5.112392408314072,29.280065611253324,0.0
167,2020-08-15,11.0,63.0,0.0,5.112392408314072,29.280065611253324,0.0
168,2020-08-16,11.0,63.0,0.0,5.112392408314072,29.280065611253324,0.0
169,2020-08-17,8.0,66.0,0.0,3.7181035696829623,30.674354449884433,0.0
170,2020-08-18,9.0,66.0,0.0,4.182866515893331,30.674354449884433,0.0
171,2020-08-19,12.0,66.0,0.0,5.577155354524443,30.674354449884433,0.0
172,2020-08-20,14.0,66.0,0.0,6.506681246945184,30.674354449884433,0.0
173,2020-08-21,14.0,68.0,0.0,6.506681246945184,31.603880342305178,0.0
174,2020-08-22,14.0,68.0,0.0,6.506681246945184,31.603880342305178,0.0
175,2020-08-23,14.0,68.0,0.0,6.506681246945184,31.603880342305178,0.0
176,2020-08-24,14.0,70.0,0.0,6.506681246945184,32.533406234725916,0.0
177,2020-08-25,17.0,71.0,0.0,7.9009700855762945,32.99816918093629,0.0
178,2020-08-26,18.0,71.0,0.0,8.365733031786663,32.99816918093629,0.0
179,2020-08-27,20.0,71.0,0.0,9.295258924207404,32.99816918093629,0.0
180,2020-08-28,20.0,71.0,0.0,9.295258924207404,32.99816918093629,0.0
181,2020-08-29,20.0,71.0,0.0,9.295258924207404,32.99816918093629,0.0
182,2020-08-30,20.0,71.0,0.0,9.295258924207404,32.99816918093629,0.0
183,2020-08-31,18.0,74.0,0.0,8.365733031786663,34.3924580195674,0.0
184,2020-09-01,17.0,75.0,0.0,7.9009700855762945,34.85722096577777,0.0
185,2020-09-02,17.0,75.0,0.0,7.9009700855762945,34.85722096577777,0.0
186,2020-09-03,15.0,79.0,0.0,6.971444193155554,36.716272750619254,0.0
187,2020-09-04,18.0,81.0,0.0,8.365733031786663,37.64579864303999,0.0
188,2020-09-05,20.0,81.0,0.0,9.295258924207404,37.64579864303999,0.0
189,2020-09-06,20.0,81.0,0.0,9.295258924207404,37.64579864303999,0.0
190,2020-09-07,18.0,83.0,0.0,8.365733031786663,38.57532453546072,0.0
191,2020-09-08,17.0,87.0,0.0,7.9009700855762945,40.434376320302206,0.0
192,2020-09-09,19.0,88.0,0.0,8.830495977997034,40.89913926651258,0.0
193,2020-09-10,26.0,89.0,0.0,12.083836601469626,41.36390221272295,0.0
194,2020-09-11,29.0,89.0,0.0,13.478125440100735,41.36390221272295,0.0
195,2020-09-12,38.0,89.0,0.0,17.660991955994067,41.36390221272295,0.0
196,2020-09-13,36.0,92.0,0.0,16.731466063573325,42.75819105135406,0.0
197,2020-09-14,42.0,98.0,0.0,19.52004374083555,45.54676872861628,0.0
198,2020-09-15,52.0,98.0,0.0,24.167673202939252,45.54676872861628,0.0
199,2020-09-16,58.0,98.0,0.0,26.95625088020147,45.54676872861628,0.0
200,2020-09-17,80.0,99.0,0.0,37.18103569682962,46.01153167482665,0.0
201,2020-09-18,104.0,104.0,0.0,48.335346405878504,48.335346405878504,0.0
202,2020-09-19,105.0,104.0,0.0,48.80010935208887,48.335346405878504,0.0
203,2020-09-20,101.0,108.0,0.0,46.9410575672474,50.19439819071999,0.0
204,2020-09-21,120.0,114.0,0.0,55.77155354524443,52.982975867982205,0.0
205,2020-09-22,126.0,116.0,0.0,58.56013122250665,53.91250176040294,0.0
206,2020-09-23,136.0,116.0,0.0,63.207760684610356,53.91250176040294,0.0
207,2020-09-24,136.0,132.0,0.0,63.207760684610356,61.348708899768866,0.0
208,2020-09-25,202.0,140.0,0.0,93.8821151344948,65.06681246945183,0.0
209,2020-09-26,230.0,143.0,0.0,106.89547762838515,66.46110130808295,0.0
210,2020-09-27,232.0,147.0,0.0,107.82500352080588,68.32015309292443,0.0
211,2020-09-28,240.0,154.0,0.0,111.54310709048886,71.57349371639701,0.0
212,2020-09-29,244.0,173.0,0.0,113.40215887533033,80.40398969439404,0.0
213,2020-09-30,248.0,201.0,0.0,115.26121066017181,93.41735218828443,0.0
214,2020-10-01,275.0,222.0,0.0,127.8098102078518,103.17737405870218,0.0
215,2020-10-02,313.0,239.0,1.0,145.4708021638459,111.07834414427849,0.4647629462103703
216,2020-10-03,299.0,257.0,1.0,138.9641209169007,119.44407717606516,0.4647629462103703
217,2020-10-04,275.0,283.0,1.0,127.8098102078518,131.5279137775348,0.4647629462103703
218,2020-10-05,268.0,328.0,3.0,124.55646958437923,152.44224635700144,1.3942888386311107
219,2020-10-06,286.0,347.0,3.0,132.9222026161659,161.27274233499847,1.3942888386311107
220,2020-10-07,381.0,354.0,3.0,177.07468250615105,164.52608295847105,1.3942888386311107
221,2020-10-08,412.0,375.0,4.0,191.48233383867253,174.28610482888885,1.8590517848414811
222,2020-10-09,515.0,394.0,4.0,239.35291729834069,183.11660080688586,1.8590517848414811
223,2020-10-10,498.0,427.0,5.0,231.45194721276437,198.45377803182808,2.323814731051851
224,2020-10-11,482.0,451.0,5.0,224.01574007339846,209.60808874087695,2.323814731051851
225,2020-10-12,488.0,493.0,6.0,226.80431775066066,229.1281324817125,2.7885776772622215
226,2020-10-13,543.0,511.0,6.0,252.36627979223104,237.4938655134992,2.7885776772622215
227,2020-10-14,643.0,515.0,8.0,298.84257441326804,239.35291729834069,3.7181035696829623
228,2020-10-15,770.0,543.0,10.0,357.86746858198507,252.36627979223104,4.647629462103702
229,2020-10-16,857.0,591.0,12.0,398.3018449022873,274.6749012103288,5.577155354524443
230,2020-10-17,887.0,634.0,14.0,412.2447332885984,294.6597078973747,6.506681246945184
231,2020-10-18,875.0,676.0,14.0,406.6675779340739,314.1797516382103,6.506681246945184
232,2020-10-19,873.0,766.0,16.0,405.7380520416532,356.0084167971436,7.436207139365925
233,2020-10-20,948.0,815.0,18.0,440.595273007431,378.7818011614517,8.365733031786663
234,2020-10-21,1112.0,829.0,20.0,516.8163961859317,385.28848240839693,9.295258924207404
235,2020-10-22,1207.0,882.0,21.0,560.9688760759169,409.92091855754654,9.760021870417775
236,2020-10-23,1271.0,985.0,21.0,590.7137046333805,457.79150201721467,9.760021870417775
237,2020-10-24,1258.0,1044.0,23.0,584.6717863326458,485.2125158436265,10.689547762838515
238,2020-10-25,1220.0,1131.0,25.0,567.0107943766517,525.6468921639288,11.619073655259255
239,2020-10-26,1138.0,1296.0,27.0,528.9002327874014,602.3327782886398,12.548599547679997
240,2020-10-27,1314.0,1394.0,28.0,610.6985113204265,647.8795470172561,13.013362493890368
241,2020-10-28,1433.0,1412.0,31.0,666.0053019194605,656.2452800490428,14.407651332521477
242,2020-10-29,1397.0,1549.0,33.0,649.2738358558872,719.9178036798635,15.337177224942216
243,2020-10-30,1314.0,1767.0,34.0,610.6985113204265,821.2361259537242,15.801940171152589
