,datum,pocet_I_d,kumulativni_pocet_vylecenych,kumulativni_pocet_umrti,pocet_I_d_prepocitano,kumulativni_pocet_vylecenych_prepocitano,kumulativni_pocet_umrti_prepocitano
144,2020-07-23,2.0,2.0,0.0,1.5535125854955278,1.5535125854955278,0.0
145,2020-07-24,4.0,2.0,0.0,3.1070251709910557,1.5535125854955278,0.0
146,2020-07-25,12.0,2.0,0.0,9.321075512973167,1.5535125854955278,0.0
147,2020-07-26,13.0,2.0,0.0,10.097831805720931,1.5535125854955278,0.0
148,2020-07-27,14.0,2.0,0.0,10.874588098468696,1.5535125854955278,0.0
149,2020-07-28,17.0,2.0,0.0,13.204856976711987,1.5535125854955278,0.0
150,2020-07-29,19.0,2.0,0.0,14.758369562207514,1.5535125854955278,0.0
151,2020-07-30,24.0,2.0,0.0,18.642151025946333,1.5535125854955278,0.0
152,2020-07-31,26.0,2.0,0.0,20.195663611441862,1.5535125854955278,0.0
153,2020-08-01,26.0,2.0,0.0,20.195663611441862,1.5535125854955278,0.0
154,2020-08-02,27.0,2.0,0.0,20.972419904189625,1.5535125854955278,0.0
155,2020-08-03,27.0,2.0,0.0,20.972419904189625,1.5535125854955278,0.0
156,2020-08-04,26.0,3.0,0.0,20.195663611441862,2.3302688782432917,0.0
157,2020-08-05,26.0,4.0,0.0,20.195663611441862,3.1070251709910557,0.0
158,2020-08-06,24.0,6.0,0.0,18.642151025946333,4.660537756486583,0.0
159,2020-08-07,17.0,15.0,0.0,13.204856976711987,11.65134439121646,0.0
160,2020-08-08,17.0,15.0,0.0,13.204856976711987,11.65134439121646,0.0
161,2020-08-09,17.0,15.0,0.0,13.204856976711987,11.65134439121646,0.0
162,2020-08-10,11.0,21.0,0.0,8.544319220225404,16.311882147703045,0.0
163,2020-08-11,9.0,23.0,0.0,6.990806634729876,17.86539473319857,0.0
164,2020-08-12,6.0,26.0,0.0,4.660537756486583,20.195663611441862,0.0
165,2020-08-13,7.0,29.0,0.0,5.437294049234348,22.525932489685157,0.0
166,2020-08-14,7.0,29.0,0.0,5.437294049234348,22.525932489685157,0.0
167,2020-08-15,7.0,29.0,0.0,5.437294049234348,22.525932489685157,0.0
168,2020-08-16,7.0,29.0,0.0,5.437294049234348,22.525932489685157,0.0
169,2020-08-17,6.0,30.0,0.0,4.660537756486583,23.30268878243292,0.0
170,2020-08-18,6.0,30.0,0.0,4.660537756486583,23.30268878243292,0.0
171,2020-08-19,8.0,30.0,0.0,6.214050341982111,23.30268878243292,0.0
172,2020-08-20,8.0,31.0,0.0,6.214050341982111,24.079445075180683,0.0
173,2020-08-21,14.0,32.0,0.0,10.874588098468696,24.856201367928445,0.0
174,2020-08-22,14.0,32.0,0.0,10.874588098468696,24.856201367928445,0.0
175,2020-08-23,18.0,32.0,0.0,13.981613269459752,24.856201367928445,0.0
176,2020-08-24,19.0,32.0,0.0,14.758369562207514,24.856201367928445,0.0
177,2020-08-25,18.0,33.0,0.0,13.981613269459752,25.63295766067621,0.0
178,2020-08-26,17.0,36.0,0.0,13.204856976711987,27.963226538919503,0.0
179,2020-08-27,18.0,36.0,0.0,13.981613269459752,27.963226538919503,0.0
180,2020-08-28,18.0,36.0,0.0,13.981613269459752,27.963226538919503,0.0
181,2020-08-29,19.0,36.0,0.0,14.758369562207514,27.963226538919503,0.0
182,2020-08-30,19.0,36.0,0.0,14.758369562207514,27.963226538919503,0.0
183,2020-08-31,20.0,36.0,0.0,15.535125854955279,27.963226538919503,0.0
184,2020-09-01,19.0,38.0,0.0,14.758369562207514,29.51673912441503,0.0
185,2020-09-02,20.0,38.0,0.0,15.535125854955279,29.51673912441503,0.0
186,2020-09-03,33.0,41.0,0.0,25.63295766067621,31.84700800265832,0.0
187,2020-09-04,36.0,46.0,0.0,27.963226538919503,35.73078946639714,0.0
188,2020-09-05,62.0,48.0,0.0,48.158890150361366,37.284302051892666,0.0
189,2020-09-06,74.0,51.0,0.0,57.47996566333453,39.61457093013596,0.0
190,2020-09-07,75.0,51.0,1.0,58.256721956082295,39.61457093013596,0.7767562927477639
191,2020-09-08,71.0,56.0,1.0,55.149696785091244,43.49835239387478,0.7767562927477639
192,2020-09-09,97.0,56.0,1.0,75.3453603965331,43.49835239387478,0.7767562927477639
193,2020-09-10,101.0,56.0,2.0,78.45238556752416,43.49835239387478,1.5535125854955278
194,2020-09-11,115.0,56.0,2.0,89.32697366599287,43.49835239387478,1.5535125854955278
195,2020-09-12,109.0,67.0,4.0,84.66643590950628,52.042671614100186,3.1070251709910557
196,2020-09-13,102.0,77.0,4.0,79.22914186027192,59.81023454157783,3.1070251709910557
197,2020-09-14,96.0,92.0,4.0,74.56860410378533,71.46157893279428,3.1070251709910557
198,2020-09-15,95.0,101.0,6.0,73.79184781103757,78.45238556752416,4.660537756486583
199,2020-09-16,107.0,105.0,7.0,83.11292332401074,81.55941073851521,5.437294049234348
200,2020-09-17,110.0,115.0,7.0,85.44319220225404,89.32697366599287,5.437294049234348
201,2020-09-18,116.0,118.0,7.0,90.10372995874063,91.65724254423615,5.437294049234348
202,2020-09-19,126.0,133.0,7.0,97.87129288621826,103.30858693545261,5.437294049234348
203,2020-09-20,122.0,142.0,7.0,94.7642677152272,110.29939357018249,5.437294049234348
204,2020-09-21,127.0,158.0,8.0,98.64804917896602,122.7274942541467,6.214050341982111
205,2020-09-22,136.0,164.0,8.0,105.6388558136959,127.38803201063328,6.214050341982111
206,2020-09-23,143.0,172.0,8.0,111.07614986293024,133.6020823526154,6.214050341982111
207,2020-09-24,157.0,181.0,8.0,121.95073796139894,140.59288898734528,6.214050341982111
208,2020-09-25,175.0,191.0,8.0,135.9323512308587,148.36045191482293,6.214050341982111
209,2020-09-26,196.0,203.0,8.0,152.24423337856172,157.68152742779608,6.214050341982111
210,2020-09-27,196.0,216.0,8.0,152.24423337856172,167.779359233517,6.214050341982111
211,2020-09-28,211.0,240.0,9.0,163.89557776977819,186.42151025946336,6.990806634729876
212,2020-09-29,218.0,249.0,9.0,169.33287181901255,193.41231689419322,6.990806634729876
213,2020-09-30,195.0,286.0,9.0,151.46747708581398,222.15229972586047,6.990806634729876
214,2020-10-01,209.0,301.0,10.0,162.34206518428266,233.80364411707697,7.767562927477639
215,2020-10-02,221.0,318.0,10.0,171.66314069725584,247.00850109378896,7.767562927477639
216,2020-10-03,224.0,336.0,10.0,173.99340957549913,260.9901143632487,7.767562927477639
217,2020-10-04,210.0,356.0,10.0,163.11882147703042,276.525240218204,7.767562927477639
218,2020-10-05,190.0,396.0,10.0,147.58369562207514,307.59549192811454,7.767562927477639
219,2020-10-06,206.0,409.0,11.0,160.01179630603937,317.6933237338355,8.544319220225404
220,2020-10-07,189.0,444.0,11.0,146.8069393293274,344.8797939800072,8.544319220225404
221,2020-10-08,210.0,464.0,11.0,163.11882147703042,360.4149198349625,8.544319220225404
222,2020-10-09,256.0,476.0,12.0,198.84961094342756,369.73599534793567,9.321075512973167
223,2020-10-10,263.0,511.0,12.0,204.28690499266193,396.9224655941074,9.321075512973167
224,2020-10-11,272.0,512.0,12.0,211.2777116273918,397.6992218868551,9.321075512973167
225,2020-10-12,306.0,550.0,13.0,237.68742558081578,427.2159610112702,10.097831805720931
226,2020-10-13,352.0,555.0,13.0,273.4182150472129,431.09974247500895,10.097831805720931
227,2020-10-14,404.0,561.0,13.0,313.80954227009664,435.7602802314956,10.097831805720931
228,2020-10-15,411.0,577.0,14.0,319.246836319331,448.1883809154598,10.874588098468696
229,2020-10-16,402.0,613.0,18.0,312.2560296846011,476.1516074543793,13.981613269459752
230,2020-10-17,489.0,649.0,18.0,379.8338271536566,504.1148339932988,13.981613269459752
231,2020-10-18,512.0,681.0,18.0,397.6992218868551,528.9710353612272,13.981613269459752
232,2020-10-19,511.0,718.0,18.0,396.9224655941074,557.7110181928945,13.981613269459752
233,2020-10-20,524.0,761.0,18.0,407.02029739982834,591.1115387810484,13.981613269459752
234,2020-10-21,588.0,829.0,19.0,456.73270013568515,643.9309666878963,14.758369562207514
235,2020-10-22,705.0,845.0,20.0,547.6131863871735,656.3590673718605,15.535125854955279
236,2020-10-23,710.0,948.0,22.0,551.4969678509124,736.3649655248802,17.088638440450808
237,2020-10-24,723.0,954.0,23.0,561.5947996566333,741.0255032813668,17.86539473319857
238,2020-10-25,763.0,998.0,24.0,592.6650513665438,775.2027801622685,18.642151025946333
239,2020-10-26,753.0,1081.0,25.0,584.8974884390663,839.6735524603328,19.4189073186941
240,2020-10-27,817.0,1158.0,27.0,634.6098911749232,899.4837870019107,20.972419904189625
241,2020-10-28,897.0,1206.0,33.0,696.7503945947443,936.7680890538034,25.63295766067621
242,2020-10-29,897.0,1283.0,34.0,696.7503945947443,996.5783235953811,26.409713953423974
243,2020-10-30,953.0,1396.0,35.0,740.248746988619,1084.3517846758787,27.186470246171737
