,datum,pocet_I_d,kumulativni_pocet_vylecenych,kumulativni_pocet_umrti,pocet_I_d_prepocitano,kumulativni_pocet_vylecenych_prepocitano,kumulativni_pocet_umrti_prepocitano
138,2020-07-17,5.0,20.0,0.0,3.094326718365636,12.377306873462544,0.0
139,2020-07-18,5.0,20.0,0.0,3.094326718365636,12.377306873462544,0.0
140,2020-07-19,5.0,20.0,0.0,3.094326718365636,12.377306873462544,0.0
141,2020-07-20,13.0,20.0,0.0,8.045249467750654,12.377306873462544,0.0
142,2020-07-21,12.0,21.0,0.0,7.4263841240775275,12.99617221713567,0.0
143,2020-07-22,13.0,21.0,0.0,8.045249467750654,12.99617221713567,0.0
144,2020-07-23,13.0,21.0,0.0,8.045249467750654,12.99617221713567,0.0
145,2020-07-24,14.0,21.0,0.0,8.664114811423781,12.99617221713567,0.0
146,2020-07-25,14.0,21.0,0.0,8.664114811423781,12.99617221713567,0.0
147,2020-07-26,14.0,21.0,0.0,8.664114811423781,12.99617221713567,0.0
148,2020-07-27,13.0,22.0,0.0,8.045249467750654,13.6150375608088,0.0
149,2020-07-28,10.0,25.0,0.0,6.188653436731272,15.47163359182818,0.0
150,2020-07-29,11.0,25.0,0.0,6.8075187804044,15.47163359182818,0.0
151,2020-07-30,15.0,25.0,0.0,9.282980155096908,15.47163359182818,0.0
152,2020-07-31,13.0,28.0,0.0,8.045249467750654,17.328229622847562,0.0
153,2020-08-01,13.0,28.0,0.0,8.045249467750654,17.328229622847562,0.0
154,2020-08-02,13.0,28.0,0.0,8.045249467750654,17.328229622847562,0.0
155,2020-08-03,8.0,33.0,0.0,4.950922749385017,20.4225563412132,0.0
156,2020-08-04,8.0,33.0,0.0,4.950922749385017,20.4225563412132,0.0
157,2020-08-05,7.0,34.0,0.0,4.332057405711891,21.041421684886327,0.0
158,2020-08-06,9.0,34.0,0.0,5.569788093058145,21.041421684886327,0.0
159,2020-08-07,11.0,35.0,0.0,6.8075187804044,21.660287028559452,0.0
160,2020-08-08,13.0,35.0,0.0,8.045249467750654,21.660287028559452,0.0
161,2020-08-09,13.0,35.0,0.0,8.045249467750654,21.660287028559452,0.0
162,2020-08-10,12.0,36.0,0.0,7.4263841240775275,22.27915237223258,0.0
163,2020-08-11,12.0,36.0,0.0,7.4263841240775275,22.27915237223258,0.0
164,2020-08-12,9.0,39.0,0.0,5.569788093058145,24.135748403251963,0.0
165,2020-08-13,8.0,41.0,0.0,4.950922749385017,25.373479090598217,0.0
166,2020-08-14,8.0,41.0,0.0,4.950922749385017,25.373479090598217,0.0
167,2020-08-15,8.0,41.0,0.0,4.950922749385017,25.373479090598217,0.0
168,2020-08-16,8.0,41.0,0.0,4.950922749385017,25.373479090598217,0.0
169,2020-08-17,8.0,41.0,0.0,4.950922749385017,25.373479090598217,0.0
170,2020-08-18,8.0,41.0,0.0,4.950922749385017,25.373479090598217,0.0
171,2020-08-19,8.0,44.0,0.0,4.950922749385017,27.2300751216176,0.0
172,2020-08-20,5.0,47.0,0.0,3.094326718365636,29.08667115263698,0.0
173,2020-08-21,10.0,47.0,0.0,6.188653436731272,29.08667115263698,0.0
174,2020-08-22,10.0,47.0,0.0,6.188653436731272,29.08667115263698,0.0
175,2020-08-23,10.0,47.0,0.0,6.188653436731272,29.08667115263698,0.0
176,2020-08-24,9.0,48.0,0.0,5.569788093058145,29.70553649631011,0.0
177,2020-08-25,16.0,48.0,0.0,9.901845498770035,29.70553649631011,0.0
178,2020-08-26,17.0,48.0,0.0,10.520710842443163,29.70553649631011,0.0
179,2020-08-27,19.0,48.0,0.0,11.758441529789417,29.70553649631011,0.0
180,2020-08-28,19.0,49.0,0.0,11.758441529789417,30.32440183998323,0.0
181,2020-08-29,20.0,49.0,0.0,12.377306873462544,30.32440183998323,0.0
182,2020-08-30,20.0,49.0,0.0,12.377306873462544,30.32440183998323,0.0
183,2020-08-31,21.0,49.0,0.0,12.99617221713567,30.32440183998323,0.0
184,2020-09-01,25.0,49.0,0.0,15.47163359182818,30.32440183998323,0.0
185,2020-09-02,20.0,56.0,0.0,12.377306873462544,34.656459245695125,0.0
186,2020-09-03,21.0,56.0,0.0,12.99617221713567,34.656459245695125,0.0
187,2020-09-04,23.0,56.0,0.0,14.233902904481926,34.656459245695125,0.0
188,2020-09-05,22.0,57.0,0.0,13.6150375608088,35.27532458936825,0.0
189,2020-09-06,22.0,57.0,0.0,13.6150375608088,35.27532458936825,0.0
190,2020-09-07,17.0,64.0,0.0,10.520710842443163,39.60738199508014,0.0
191,2020-09-08,19.0,64.0,0.0,11.758441529789417,39.60738199508014,0.0
192,2020-09-09,17.0,66.0,0.0,10.520710842443163,40.8451126824264,0.0
193,2020-09-10,16.0,69.0,0.0,9.901845498770035,42.701708713445775,0.0
194,2020-09-11,18.0,70.0,0.0,11.13957618611629,43.320574057118904,0.0
195,2020-09-12,20.0,71.0,0.0,12.377306873462544,43.93943940079203,0.0
196,2020-09-13,17.0,74.0,0.0,10.520710842443163,45.79603543181141,0.0
197,2020-09-14,15.0,76.0,0.0,9.282980155096908,47.03376611915767,0.0
198,2020-09-15,19.0,77.0,0.0,11.758441529789417,47.6526314628308,0.0
199,2020-09-16,22.0,77.0,0.0,13.6150375608088,47.6526314628308,0.0
200,2020-09-17,28.0,81.0,0.0,17.328229622847562,50.128092837523305,0.0
201,2020-09-18,36.0,81.0,1.0,22.27915237223258,50.128092837523305,0.6188653436731272
202,2020-09-19,44.0,81.0,1.0,27.2300751216176,50.128092837523305,0.6188653436731272
203,2020-09-20,42.0,83.0,1.0,25.99234443427134,51.36582352486956,0.6188653436731272
204,2020-09-21,38.0,88.0,1.0,23.516883059578834,54.4601502432352,0.6188653436731272
205,2020-09-22,45.0,89.0,1.0,27.848940465290724,55.07901558690832,0.6188653436731272
206,2020-09-23,57.0,89.0,1.0,35.27532458936825,55.07901558690832,0.6188653436731272
207,2020-09-24,66.0,90.0,2.0,40.8451126824264,55.69788093058145,1.2377306873462544
208,2020-09-25,74.0,95.0,2.0,45.79603543181141,58.79220764894709,1.2377306873462544
209,2020-09-26,80.0,99.0,3.0,49.509227493850176,61.26766902363959,1.8565960310193819
210,2020-09-27,75.0,107.0,3.0,46.41490077548454,66.2185917730246,1.8565960310193819
211,2020-09-28,68.0,114.0,4.0,42.082843369772654,70.5506491787365,2.4754613746925087
212,2020-09-29,74.0,120.0,4.0,45.79603543181141,74.26384124077526,2.4754613746925087
213,2020-09-30,80.0,120.0,4.0,49.509227493850176,74.26384124077526,2.4754613746925087
214,2020-10-01,100.0,121.0,4.0,61.88653436731272,74.88270658444839,2.4754613746925087
215,2020-10-02,98.0,131.0,4.0,60.64880367996646,81.07136002117966,2.4754613746925087
216,2020-10-03,131.0,142.0,4.0,81.07136002117966,87.87887880158407,2.4754613746925087
217,2020-10-04,124.0,149.0,4.0,76.73930261546778,92.21093620729594,2.4754613746925087
218,2020-10-05,125.0,161.0,5.0,77.3581679591409,99.63732033137347,3.094326718365636
219,2020-10-06,151.0,170.0,5.0,93.4486668946422,105.20710842443162,3.094326718365636
220,2020-10-07,176.0,172.0,5.0,108.9203004864704,106.44483911177788,3.094326718365636
221,2020-10-08,211.0,172.0,5.0,130.58058751502986,106.44483911177788,3.094326718365636
222,2020-10-09,242.0,183.0,5.0,149.76541316889677,113.25235789218227,3.094326718365636
223,2020-10-10,266.0,191.0,7.0,164.61818141705183,118.2032806415673,4.332057405711891
224,2020-10-11,255.0,204.0,8.0,157.81066263664744,126.24853010931795,4.950922749385017
225,2020-10-12,260.0,218.0,9.0,160.90498935501307,134.9126449207417,5.569788093058145
226,2020-10-13,306.0,248.0,9.0,189.37279516397692,153.47860523093556,5.569788093058145
227,2020-10-14,357.0,250.0,9.0,220.93492769130643,154.7163359182818,5.569788093058145
228,2020-10-15,402.0,258.0,11.0,248.78386815659712,159.6672586676668,6.8075187804044
229,2020-10-16,431.0,286.0,12.0,266.7309631231178,176.99548829051437,7.4263841240775275
230,2020-10-17,492.0,316.0,13.0,304.48174908717857,195.5614486007082,8.045249467750654
231,2020-10-18,472.0,344.0,14.0,292.104442213716,212.88967822355576,8.664114811423781
232,2020-10-19,506.0,374.0,14.0,313.1458638986024,231.45563853374958,8.664114811423781
233,2020-10-20,554.0,402.0,16.0,342.85140039491245,248.78386815659712,9.901845498770035
234,2020-10-21,649.0,406.0,20.0,401.64360804385956,251.25932953128964,12.377306873462544
235,2020-10-22,775.0,431.0,20.0,479.62064134667355,266.7309631231178,12.377306873462544
236,2020-10-23,888.0,473.0,22.0,549.5524251817369,292.72330755738915,13.6150375608088
237,2020-10-24,996.0,518.0,24.0,616.3898822984347,320.5722480226799,14.852768248155055
238,2020-10-25,923.0,599.0,25.0,571.2127122102963,370.7003408602032,15.47163359182818
239,2020-10-26,901.0,671.0,26.0,557.5976746494875,415.25864560466835,16.09049893550131
240,2020-10-27,1031.0,748.0,27.0,638.0501693269941,462.91127706749916,16.709364279174434
241,2020-10-28,1163.0,755.0,28.0,719.7403946918469,467.243334473211,17.328229622847562
242,2020-10-29,1204.0,828.0,30.0,745.1138737824451,512.4205045613494,18.565960310193816
243,2020-10-30,1323.0,940.0,33.0,818.7588496795472,581.7334230527396,20.4225563412132
