,datum,pocet_I_d,kumulativni_pocet_vylecenych,kumulativni_pocet_umrti,pocet_I_d_prepocitano,kumulativni_pocet_vylecenych_prepocitano,kumulativni_pocet_umrti_prepocitano
138,2020-07-17,0.0,8.0,0.0,0.0,9.165870195645958,0.0
139,2020-07-18,0.0,8.0,0.0,0.0,9.165870195645958,0.0
140,2020-07-19,0.0,8.0,0.0,0.0,9.165870195645958,0.0
141,2020-07-20,0.0,8.0,0.0,0.0,9.165870195645958,0.0
142,2020-07-21,0.0,8.0,0.0,0.0,9.165870195645958,0.0
143,2020-07-22,0.0,8.0,0.0,0.0,9.165870195645958,0.0
144,2020-07-23,0.0,8.0,0.0,0.0,9.165870195645958,0.0
145,2020-07-24,1.0,8.0,0.0,1.1457337744557448,9.165870195645958,0.0
146,2020-07-25,1.0,8.0,0.0,1.1457337744557448,9.165870195645958,0.0
147,2020-07-26,2.0,8.0,0.0,2.2914675489114895,9.165870195645958,0.0
148,2020-07-27,2.0,8.0,0.0,2.2914675489114895,9.165870195645958,0.0
149,2020-07-28,3.0,8.0,0.0,3.4372013233672343,9.165870195645958,0.0
150,2020-07-29,5.0,8.0,0.0,5.728668872278724,9.165870195645958,0.0
151,2020-07-30,5.0,8.0,0.0,5.728668872278724,9.165870195645958,0.0
152,2020-07-31,5.0,8.0,0.0,5.728668872278724,9.165870195645958,0.0
153,2020-08-01,5.0,8.0,0.0,5.728668872278724,9.165870195645958,0.0
154,2020-08-02,5.0,8.0,0.0,5.728668872278724,9.165870195645958,0.0
155,2020-08-03,5.0,8.0,0.0,5.728668872278724,9.165870195645958,0.0
156,2020-08-04,5.0,8.0,0.0,5.728668872278724,9.165870195645958,0.0
157,2020-08-05,5.0,8.0,0.0,5.728668872278724,9.165870195645958,0.0
158,2020-08-06,5.0,8.0,0.0,5.728668872278724,9.165870195645958,0.0
159,2020-08-07,4.0,9.0,0.0,4.582935097822979,10.311603970101704,0.0
160,2020-08-08,3.0,10.0,0.0,3.4372013233672343,11.457337744557448,0.0
161,2020-08-09,2.0,11.0,0.0,2.2914675489114895,12.603071519013193,0.0
162,2020-08-10,0.0,13.0,0.0,0.0,14.894539067924681,0.0
163,2020-08-11,2.0,13.0,0.0,2.2914675489114895,14.894539067924681,0.0
164,2020-08-12,4.0,13.0,0.0,4.582935097822979,14.894539067924681,0.0
165,2020-08-13,4.0,13.0,0.0,4.582935097822979,14.894539067924681,0.0
166,2020-08-14,5.0,13.0,0.0,5.728668872278724,14.894539067924681,0.0
167,2020-08-15,5.0,13.0,0.0,5.728668872278724,14.894539067924681,0.0
168,2020-08-16,7.0,13.0,0.0,8.020136421190214,14.894539067924681,0.0
169,2020-08-17,9.0,13.0,0.0,10.311603970101704,14.894539067924681,0.0
170,2020-08-18,10.0,13.0,0.0,11.457337744557448,14.894539067924681,0.0
171,2020-08-19,10.0,13.0,0.0,11.457337744557448,14.894539067924681,0.0
172,2020-08-20,10.0,13.0,0.0,11.457337744557448,14.894539067924681,0.0
173,2020-08-21,10.0,13.0,0.0,11.457337744557448,14.894539067924681,0.0
174,2020-08-22,10.0,13.0,0.0,11.457337744557448,14.894539067924681,0.0
175,2020-08-23,7.0,16.0,0.0,8.020136421190214,18.331740391291916,0.0
176,2020-08-24,6.0,17.0,0.0,6.8744026467344685,19.47747416574766,0.0
177,2020-08-25,7.0,17.0,0.0,8.020136421190214,19.47747416574766,0.0
178,2020-08-26,6.0,18.0,0.0,6.8744026467344685,20.623207940203407,0.0
179,2020-08-27,5.0,20.0,0.0,5.728668872278724,22.914675489114895,0.0
180,2020-08-28,3.0,22.0,0.0,3.4372013233672343,25.206143038026386,0.0
181,2020-08-29,5.0,22.0,0.0,5.728668872278724,25.206143038026386,0.0
182,2020-08-30,8.0,22.0,0.0,9.165870195645958,25.206143038026386,0.0
183,2020-08-31,7.0,23.0,0.0,8.020136421190214,26.351876812482132,0.0
184,2020-09-01,10.0,24.0,0.0,11.457337744557448,27.497610586937874,0.0
185,2020-09-02,15.0,24.0,0.0,17.18600661683617,27.497610586937874,0.0
186,2020-09-03,19.0,24.0,0.0,21.76894171465915,27.497610586937874,0.0
187,2020-09-04,25.0,24.0,0.0,28.64334436139362,27.497610586937874,0.0
188,2020-09-05,25.0,24.0,0.0,28.64334436139362,27.497610586937874,0.0
189,2020-09-06,28.0,24.0,0.0,32.08054568476086,27.497610586937874,0.0
190,2020-09-07,31.0,24.0,0.0,35.51774700812809,27.497610586937874,0.0
191,2020-09-08,33.0,25.0,0.0,37.80921455703958,28.64334436139362,0.0
192,2020-09-09,36.0,26.0,0.0,41.246415880406815,29.789078135849362,0.0
193,2020-09-10,42.0,26.0,0.0,48.12081852714128,29.789078135849362,0.0
194,2020-09-11,40.0,34.0,0.0,45.82935097822979,38.95494833149532,0.0
195,2020-09-12,42.0,42.0,0.0,48.12081852714128,48.12081852714128,0.0
196,2020-09-13,36.0,48.0,0.0,41.246415880406815,54.99522117387575,0.0
197,2020-09-14,38.0,52.0,0.0,43.5378834293183,59.578156271698724,0.0
198,2020-09-15,42.0,53.0,0.0,48.12081852714128,60.72389004615448,0.0
199,2020-09-16,55.0,53.0,0.0,63.015357595065964,60.72389004615448,0.0
200,2020-09-17,53.0,57.0,0.0,60.72389004615448,65.30682514397745,0.0
201,2020-09-18,58.0,59.0,0.0,66.4525589184332,67.59829269288895,0.0
202,2020-09-19,53.0,66.0,0.0,60.72389004615448,75.61842911407916,0.0
203,2020-09-20,50.0,73.0,0.0,57.28668872278724,83.63856553526938,0.0
204,2020-09-21,51.0,78.0,0.0,58.43242249724298,89.3672344075481,0.0
205,2020-09-22,51.0,86.0,0.0,58.43242249724298,98.53310460319405,0.0
206,2020-09-23,58.0,89.0,0.0,66.4525589184332,101.97030592656128,0.0
207,2020-09-24,55.0,97.0,0.0,63.015357595065964,111.13617612220726,0.0
208,2020-09-25,56.0,102.0,0.0,64.16109136952171,116.86484499448596,0.0
209,2020-09-26,60.0,107.0,0.0,68.74402646734468,122.5935138667647,0.0
210,2020-09-27,61.0,109.0,0.0,69.88976024180043,124.88498141567618,0.0
211,2020-09-28,57.0,116.0,0.0,65.30682514397745,132.9051178368664,0.0
212,2020-09-29,56.0,120.0,0.0,64.16109136952171,137.48805293468936,0.0
213,2020-09-30,56.0,122.0,0.0,64.16109136952171,139.77952048360086,0.0
214,2020-10-01,66.0,132.0,0.0,75.61842911407916,151.23685822815833,0.0
215,2020-10-02,66.0,141.0,0.0,75.61842911407916,161.54846219826,0.0
216,2020-10-03,68.0,146.0,0.0,77.90989666299065,167.27713107053876,0.0
217,2020-10-04,65.0,150.0,0.0,74.47269533962341,171.86006616836173,0.0
218,2020-10-05,82.0,159.0,0.0,93.95016950537108,182.17167013846344,0.0
219,2020-10-06,97.0,164.0,0.0,111.13617612220726,187.90033901074216,0.0
220,2020-10-07,110.0,167.0,0.0,126.03071519013193,191.33754033410938,0.0
221,2020-10-08,152.0,168.0,0.0,174.1515337172732,192.48327410856513,0.0
222,2020-10-09,170.0,174.0,0.0,194.77474165747662,199.3576767552996,0.0
223,2020-10-10,165.0,187.0,0.0,189.04607278519788,214.25221582322428,0.0
224,2020-10-11,157.0,198.0,0.0,179.88020258955194,226.8552873422375,0.0
225,2020-10-12,180.0,209.0,0.0,206.23207940203406,239.45835886125067,0.0
226,2020-10-13,229.0,212.0,0.0,262.3730343503656,242.89556018461792,0.0
227,2020-10-14,252.0,215.0,0.0,288.7249111628477,246.3327615079851,0.0
228,2020-10-15,280.0,239.0,0.0,320.8054568476085,273.830372094923,0.0
229,2020-10-16,316.0,265.0,0.0,362.0518727280153,303.6194502307724,0.0
230,2020-10-17,339.0,279.0,0.0,388.40374954049753,319.6597230731528,0.0
231,2020-10-18,372.0,322.0,0.0,426.21296409753705,368.9262753747498,0.0
232,2020-10-19,394.0,342.0,1.0,451.4191071355634,391.8409508638647,1.1457337744557448
233,2020-10-20,443.0,346.0,2.0,507.56006208389493,396.42388596168774,2.2914675489114895
234,2020-10-21,471.0,348.0,3.0,539.6406077686557,398.7153535105992,3.4372013233672343
235,2020-10-22,488.0,400.0,3.0,559.1180819344034,458.2935097822979,3.4372013233672343
236,2020-10-23,509.0,446.0,3.0,583.178491197974,510.9972634072622,3.4372013233672343
237,2020-10-24,505.0,497.0,4.0,578.5955561001512,569.4296859045052,4.582935097822979
238,2020-10-25,486.0,546.0,6.0,556.826614385492,625.5706408528366,6.8744026467344685
239,2020-10-26,488.0,602.0,6.0,559.1180819344034,689.7317322223583,6.8744026467344685
240,2020-10-27,553.0,611.0,6.0,633.5907772740269,700.0433361924601,6.8744026467344685
241,2020-10-28,528.0,682.0,6.0,604.9474329126333,781.3904341788179,6.8744026467344685
242,2020-10-29,519.0,733.0,6.0,594.6358289425316,839.822856676061,6.8744026467344685
243,2020-10-30,522.0,790.0,7.0,598.0730302658988,905.1296818200385,8.020136421190214
