,datum,pocet_I_d,kumulativni_pocet_vylecenych,kumulativni_pocet_umrti,pocet_I_d_prepocitano,kumulativni_pocet_vylecenych_prepocitano,kumulativni_pocet_umrti_prepocitano
136,2020-07-15,2.0,44.0,0.0,0.9501244771114535,20.902738496451978,0.0
137,2020-07-16,4.0,44.0,0.0,1.900248954222907,20.902738496451978,0.0
138,2020-07-17,4.0,44.0,0.0,1.900248954222907,20.902738496451978,0.0
139,2020-07-18,6.0,44.0,0.0,2.850373431334361,20.902738496451978,0.0
140,2020-07-19,7.0,44.0,0.0,3.3254356698900875,20.902738496451978,0.0
141,2020-07-20,9.0,44.0,0.0,4.275560147001541,20.902738496451978,0.0
142,2020-07-21,9.0,44.0,0.0,4.275560147001541,20.902738496451978,0.0
143,2020-07-22,9.0,45.0,0.0,4.275560147001541,21.377800735007707,0.0
144,2020-07-23,13.0,45.0,0.0,6.1758091012244485,21.377800735007707,0.0
145,2020-07-24,15.0,45.0,0.0,7.125933578335902,21.377800735007707,0.0
146,2020-07-25,15.0,45.0,0.0,7.125933578335902,21.377800735007707,0.0
147,2020-07-26,15.0,45.0,0.0,7.125933578335902,21.377800735007707,0.0
148,2020-07-27,15.0,45.0,0.0,7.125933578335902,21.377800735007707,0.0
149,2020-07-28,16.0,45.0,0.0,7.600995816891628,21.377800735007707,0.0
150,2020-07-29,14.0,47.0,0.0,6.650871339780175,22.32792521211916,0.0
151,2020-07-30,13.0,50.0,0.0,6.1758091012244485,23.75311192778634,0.0
152,2020-07-31,15.0,52.0,0.0,7.125933578335902,24.703236404897794,0.0
153,2020-08-01,15.0,52.0,0.0,7.125933578335902,24.703236404897794,0.0
154,2020-08-02,14.0,54.0,0.0,6.650871339780175,25.65336088200925,0.0
155,2020-08-03,14.0,54.0,0.0,6.650871339780175,25.65336088200925,0.0
156,2020-08-04,18.0,54.0,0.0,8.551120294003082,25.65336088200925,0.0
157,2020-08-05,16.0,56.0,0.0,7.600995816891628,26.6034853591207,0.0
158,2020-08-06,15.0,57.0,0.0,7.125933578335902,27.07854759767643,0.0
159,2020-08-07,16.0,57.0,0.0,7.600995816891628,27.07854759767643,0.0
160,2020-08-08,17.0,57.0,0.0,8.076058055447355,27.07854759767643,0.0
161,2020-08-09,17.0,57.0,0.0,8.076058055447355,27.07854759767643,0.0
162,2020-08-10,16.0,58.0,0.0,7.600995816891628,27.55360983623215,0.0
163,2020-08-11,17.0,58.0,0.0,8.076058055447355,27.55360983623215,0.0
164,2020-08-12,17.0,58.0,0.0,8.076058055447355,27.55360983623215,0.0
165,2020-08-13,15.0,60.0,0.0,7.125933578335902,28.503734313343607,0.0
166,2020-08-14,13.0,64.0,0.0,6.1758091012244485,30.403983267566513,0.0
167,2020-08-15,13.0,64.0,0.0,6.1758091012244485,30.403983267566513,0.0
168,2020-08-16,14.0,65.0,0.0,6.650871339780175,30.87904550612224,0.0
169,2020-08-17,12.0,68.0,0.0,5.700746862668722,32.30423222178942,0.0
170,2020-08-18,11.0,71.0,0.0,5.225684624112994,33.7294189374566,0.0
171,2020-08-19,13.0,71.0,0.0,6.1758091012244485,33.7294189374566,0.0
172,2020-08-20,13.0,72.0,0.0,6.1758091012244485,34.20448117601233,0.0
173,2020-08-21,20.0,72.0,0.0,9.501244771114536,34.20448117601233,0.0
174,2020-08-22,29.0,73.0,0.0,13.776804918116076,34.67954341456805,0.0
175,2020-08-23,33.0,74.0,0.0,15.677053872338984,35.15460565312378,0.0
176,2020-08-24,42.0,75.0,0.0,19.952614019340526,35.62966789167951,0.0
177,2020-08-25,44.0,75.0,0.0,20.902738496451978,35.62966789167951,0.0
178,2020-08-26,47.0,75.0,0.0,22.32792521211916,35.62966789167951,0.0
179,2020-08-27,48.0,75.0,0.0,22.802987450674888,35.62966789167951,0.0
180,2020-08-28,51.0,76.0,0.0,24.228174166342068,36.10473013023523,0.0
181,2020-08-29,52.0,77.0,0.0,24.703236404897794,36.57979236879096,0.0
182,2020-08-30,50.0,80.0,0.0,23.75311192778634,38.00497908445814,0.0
183,2020-08-31,50.0,82.0,0.0,23.75311192778634,38.955103561569594,0.0
184,2020-09-01,60.0,82.0,0.0,28.503734313343607,38.955103561569594,0.0
185,2020-09-02,66.0,83.0,0.0,31.354107744677968,39.43016580012532,0.0
186,2020-09-03,63.0,89.0,0.0,29.928921029010787,42.280539231459684,0.0
187,2020-09-04,61.0,93.0,0.0,28.978796551899332,44.180788185682594,0.0
188,2020-09-05,52.0,104.0,0.0,24.703236404897794,49.40647280979559,0.0
189,2020-09-06,52.0,108.0,0.0,24.703236404897794,51.3067217640185,0.0
190,2020-09-07,51.0,117.0,0.0,24.228174166342068,55.58228191102003,0.0
191,2020-09-08,53.0,120.0,0.0,25.17829864345352,57.00746862668721,0.0
192,2020-09-09,54.0,124.0,0.0,25.65336088200925,58.907717580910116,0.0
193,2020-09-10,57.0,136.0,0.0,27.07854759767643,64.60846444357884,0.0
194,2020-09-11,62.0,144.0,0.0,29.453858790455058,68.40896235202466,0.0
195,2020-09-12,63.0,150.0,0.0,29.928921029010787,71.25933578335902,0.0
196,2020-09-13,62.0,153.0,0.0,29.453858790455058,72.6845224990262,0.0
197,2020-09-14,82.0,154.0,0.0,38.955103561569594,73.15958473758192,0.0
198,2020-09-15,92.0,156.0,0.0,43.705725947126865,74.10970921469338,0.0
199,2020-09-16,92.0,164.0,0.0,43.705725947126865,77.91020712313919,0.0
200,2020-09-17,113.0,171.0,0.0,53.68203295679713,81.23564279302929,0.0
201,2020-09-18,133.0,177.0,0.0,63.18327772791166,84.08601622436365,0.0
202,2020-09-19,147.0,182.0,0.0,69.83414906769184,86.46132741714227,0.0
203,2020-09-20,130.0,204.0,0.0,61.75809101224448,96.91269666536827,0.0
204,2020-09-21,137.0,216.0,0.0,65.08352668213456,102.613443528037,0.0
205,2020-09-22,159.0,218.0,1.0,75.53489593036056,103.56356800514844,0.47506223855572677
206,2020-09-23,179.0,230.0,1.0,85.03614070147509,109.26431486781716,0.47506223855572677
207,2020-09-24,205.0,241.0,1.0,97.387758903924,114.48999949193016,0.47506223855572677
208,2020-09-25,230.0,254.0,1.0,109.26431486781716,120.6658085931546,0.47506223855572677
209,2020-09-26,217.0,273.0,1.0,103.08850576659272,129.69199112571343,0.47506223855572677
210,2020-09-27,189.0,309.0,1.0,89.78676308703237,146.7942317137196,0.47506223855572677
211,2020-09-28,184.0,328.0,1.0,87.41145189425373,155.82041424627838,0.47506223855572677
212,2020-09-29,202.0,334.0,2.0,95.96257218825681,158.67078767761274,0.9501244771114535
213,2020-09-30,231.0,350.0,2.0,109.7393771063729,166.27178349450438,0.9501244771114535
214,2020-10-01,263.0,379.0,2.0,124.94136874015615,180.04858841262043,0.9501244771114535
215,2020-10-02,286.0,404.0,2.0,135.86780022693785,191.92514437651363,0.9501244771114535
216,2020-10-03,264.0,446.0,2.0,125.41643097871187,211.87775839585416,0.9501244771114535
217,2020-10-04,257.0,472.0,2.0,122.09099530882179,224.22937659830302,0.9501244771114535
218,2020-10-05,256.0,491.0,2.0,121.61593307026605,233.25555913086185,0.9501244771114535
219,2020-10-06,300.0,501.0,5.0,142.51867156671804,238.00618151641913,2.375311192778634
220,2020-10-07,333.0,523.0,7.0,158.19572543905704,248.4575507646451,3.3254356698900875
221,2020-10-08,400.0,534.0,7.0,190.0248954222907,253.6832353887581,3.3254356698900875
222,2020-10-09,510.0,571.0,7.0,242.2817416634207,271.26053821532,3.3254356698900875
223,2020-10-10,508.0,623.0,8.0,241.3316171863092,295.9637746202178,3.800497908445814
224,2020-10-11,549.0,659.0,8.0,260.80916896709397,313.066015208224,3.800497908445814
225,2020-10-12,603.0,704.0,8.0,286.46252984910325,334.44381594323164,3.800497908445814
226,2020-10-13,653.0,725.0,9.0,310.2156417768896,344.4201229529019,4.275560147001541
227,2020-10-14,804.0,735.0,10.0,381.95003979880437,349.1707453384592,4.750622385557268
228,2020-10-15,781.0,794.0,10.0,371.02360831202265,377.19941741324703,4.750622385557268
229,2020-10-16,970.0,854.0,11.0,460.81037139905504,405.70315172659065,5.225684624112994
230,2020-10-17,1012.0,935.0,12.0,480.76298541839554,444.18319304960454,5.700746862668722
231,2020-10-18,997.0,1023.0,12.0,473.6370518400596,485.9886700425085,5.700746862668722
232,2020-10-19,1049.0,1085.0,12.0,498.3402882449574,515.4425288329636,5.700746862668722
233,2020-10-20,1169.0,1111.0,14.0,555.3477568716446,527.7941470354125,6.650871339780175
234,2020-10-21,1281.0,1167.0,16.0,608.554727589886,554.3976323945332,7.600995816891628
235,2020-10-22,1372.0,1253.0,18.0,651.7853912984572,595.2529849103257,8.551120294003082
236,2020-10-23,1406.0,1377.0,20.0,667.937507409352,654.1607024912357,9.501244771114536
237,2020-10-24,1357.0,1471.0,22.0,644.6594577201213,698.8165529154742,10.451369248225989
238,2020-10-25,1206.0,1702.0,25.0,572.9250596982065,808.5559300218471,11.87655596389317
239,2020-10-26,1276.0,1857.0,27.0,606.1794163971074,882.1905769979846,12.826680441004624
240,2020-10-27,1284.0,2007.0,27.0,609.9799143055533,953.4499127813436,12.826680441004624
241,2020-10-28,1405.0,2105.0,28.0,667.4624451707962,1000.0060121598049,13.30174267956035
242,2020-10-29,1453.0,2248.0,32.0,690.2654326214711,1067.9399122732739,15.201991633783257
243,2020-10-30,1406.0,2432.0,32.0,667.937507409352,1155.3513641675274,15.201991633783257
