,datum,pocet_I_d,kumulativni_pocet_vylecenych,kumulativni_pocet_umrti,pocet_I_d_prepocitano,kumulativni_pocet_vylecenych_prepocitano,kumulativni_pocet_umrti_prepocitano
136,2020-07-15,3.0,18.0,0.0,1.6420578163263315,9.85234689795799,0.0
137,2020-07-16,3.0,18.0,0.0,1.6420578163263315,9.85234689795799,0.0
138,2020-07-17,4.0,18.0,0.0,2.189410421768442,9.85234689795799,0.0
139,2020-07-18,4.0,18.0,0.0,2.189410421768442,9.85234689795799,0.0
140,2020-07-19,4.0,18.0,0.0,2.189410421768442,9.85234689795799,0.0
141,2020-07-20,4.0,18.0,0.0,2.189410421768442,9.85234689795799,0.0
142,2020-07-21,4.0,18.0,0.0,2.189410421768442,9.85234689795799,0.0
143,2020-07-22,3.0,19.0,0.0,1.6420578163263315,10.3996995034001,0.0
144,2020-07-23,4.0,19.0,0.0,2.189410421768442,10.3996995034001,0.0
145,2020-07-24,4.0,21.0,0.0,2.189410421768442,11.494404714284322,0.0
146,2020-07-25,4.0,21.0,0.0,2.189410421768442,11.494404714284322,0.0
147,2020-07-26,4.0,21.0,0.0,2.189410421768442,11.494404714284322,0.0
148,2020-07-27,4.0,21.0,0.0,2.189410421768442,11.494404714284322,0.0
149,2020-07-28,6.0,21.0,0.0,3.284115632652663,11.494404714284322,0.0
150,2020-07-29,14.0,21.0,0.0,7.662936476189547,11.494404714284322,0.0
151,2020-07-30,23.0,21.0,0.0,12.589109925168541,11.494404714284322,0.0
152,2020-07-31,25.0,22.0,0.0,13.683815136052763,12.041757319726432,0.0
153,2020-08-01,30.0,22.0,0.0,16.420578163263315,12.041757319726432,0.0
154,2020-08-02,31.0,22.0,0.0,16.967930768705425,12.041757319726432,0.0
155,2020-08-03,31.0,23.0,0.0,16.967930768705425,12.589109925168541,0.0
156,2020-08-04,33.0,23.0,0.0,18.062635979589647,12.589109925168541,0.0
157,2020-08-05,33.0,23.0,0.0,18.062635979589647,12.589109925168541,0.0
158,2020-08-06,33.0,24.0,0.0,18.062635979589647,13.136462530610652,0.0
159,2020-08-07,33.0,26.0,0.0,18.062635979589647,14.231167741494874,0.0
160,2020-08-08,34.0,26.0,0.0,18.609988585031758,14.231167741494874,0.0
161,2020-08-09,34.0,26.0,0.0,18.609988585031758,14.231167741494874,0.0
162,2020-08-10,32.0,28.0,0.0,17.515283374147536,15.325872952379093,0.0
163,2020-08-11,24.0,37.0,0.0,13.136462530610652,20.25204640135809,0.0
164,2020-08-12,23.0,39.0,0.0,12.589109925168541,21.34675161224231,0.0
165,2020-08-13,18.0,44.0,0.0,9.85234689795799,24.083514639452865,0.0
166,2020-08-14,16.0,47.0,0.0,8.757641687073768,25.725572455779194,0.0
167,2020-08-15,10.0,53.0,0.0,5.4735260544211055,29.009688088431858,0.0
168,2020-08-16,11.0,54.0,0.0,6.020878659863216,29.55704069387397,0.0
169,2020-08-17,10.0,56.0,0.0,5.4735260544211055,30.651745904758187,0.0
170,2020-08-18,13.0,56.0,0.0,7.115583870747437,30.651745904758187,0.0
171,2020-08-19,16.0,57.0,0.0,8.757641687073768,31.199098510200297,0.0
172,2020-08-20,16.0,57.0,0.0,8.757641687073768,31.199098510200297,0.0
173,2020-08-21,18.0,61.0,0.0,9.85234689795799,33.38850893196874,0.0
174,2020-08-22,18.0,61.0,0.0,9.85234689795799,33.38850893196874,0.0
175,2020-08-23,18.0,61.0,0.0,9.85234689795799,33.38850893196874,0.0
176,2020-08-24,18.0,62.0,0.0,9.85234689795799,33.93586153741085,0.0
177,2020-08-25,20.0,63.0,0.0,10.947052108842211,34.48321414285296,0.0
178,2020-08-26,23.0,63.0,0.0,12.589109925168541,34.48321414285296,0.0
179,2020-08-27,24.0,63.0,0.0,13.136462530610652,34.48321414285296,0.0
180,2020-08-28,25.0,65.0,0.0,13.683815136052763,35.57791935373718,0.0
181,2020-08-29,31.0,67.0,0.0,16.967930768705425,36.6726245646214,0.0
182,2020-08-30,31.0,67.0,0.0,16.967930768705425,36.6726245646214,0.0
183,2020-08-31,29.0,71.0,0.0,15.873225557821204,38.862034986389844,0.0
184,2020-09-01,36.0,75.0,0.0,19.70469379591598,41.05144540815829,0.0
185,2020-09-02,50.0,75.0,0.0,27.367630272105526,41.05144540815829,0.0
186,2020-09-03,55.0,81.0,0.0,30.10439329931608,44.33556104081095,0.0
187,2020-09-04,66.0,81.0,0.0,36.125271959179294,44.33556104081095,0.0
188,2020-09-05,81.0,81.0,0.0,44.33556104081095,44.33556104081095,0.0
189,2020-09-06,80.0,82.0,0.0,43.788208435368844,44.882913646253066,0.0
190,2020-09-07,94.0,83.0,0.0,51.45114491155839,45.43026625169517,0.0
191,2020-09-08,99.0,85.0,0.0,54.18790793876894,46.524971462579394,0.0
192,2020-09-09,95.0,96.0,0.0,51.998497517000494,52.54585012244261,0.0
193,2020-09-10,85.0,117.0,0.0,46.524971462579394,64.04025483672693,0.0
194,2020-09-11,96.0,127.0,1.0,52.54585012244261,69.51378089114803,0.5473526054421105
195,2020-09-12,107.0,137.0,1.0,58.56672878230582,74.98730694556915,0.5473526054421105
196,2020-09-13,89.0,160.0,1.0,48.71438188434784,87.57641687073769,0.5473526054421105
197,2020-09-14,92.0,161.0,1.0,50.356439700674166,88.12376947617979,0.5473526054421105
198,2020-09-15,115.0,167.0,1.0,62.94554962584271,91.40788510883245,0.5473526054421105
199,2020-09-16,133.0,180.0,1.0,72.7978965238007,98.52346897957989,0.5473526054421105
200,2020-09-17,156.0,189.0,1.0,85.38700644896925,103.44964242855889,0.5473526054421105
201,2020-09-18,170.0,198.0,1.0,93.04994292515879,108.37581587753787,0.5473526054421105
202,2020-09-19,184.0,214.0,1.0,100.71287940134833,117.13345756461165,0.5473526054421105
203,2020-09-20,152.0,246.0,1.0,83.1975960272008,134.64874093875918,0.5473526054421105
204,2020-09-21,163.0,247.0,1.0,89.218474687064,135.1960935442013,0.5473526054421105
205,2020-09-22,186.0,250.0,1.0,101.80758461223255,136.83815136052763,0.5473526054421105
206,2020-09-23,173.0,280.0,1.0,94.69200074148512,153.25872952379095,0.5473526054421105
207,2020-09-24,181.0,299.0,1.0,99.070821585022,163.65842902719103,0.5473526054421105
208,2020-09-25,181.0,320.0,1.0,99.070821585022,175.15283374147538,0.5473526054421105
209,2020-09-26,161.0,359.0,2.0,88.12376947617979,196.49958535371766,1.094705210884221
210,2020-09-27,135.0,392.0,2.0,73.89260173468492,214.56222133330732,1.094705210884221
211,2020-09-28,148.0,397.0,2.0,81.00818560543236,217.2989843605179,1.094705210884221
212,2020-09-29,158.0,401.0,2.0,86.48171165985346,219.4883947822863,1.094705210884221
213,2020-09-30,162.0,414.0,3.0,88.6711220816219,226.60397865303372,1.6420578163263315
214,2020-10-01,160.0,441.0,3.0,87.57641687073769,241.38249899997072,1.6420578163263315
215,2020-10-02,177.0,468.0,4.0,96.88141116325356,256.1610193469077,2.189410421768442
216,2020-10-03,192.0,489.0,4.0,105.09170024488522,267.65542406119204,2.189410421768442
217,2020-10-04,172.0,513.0,4.0,94.14464813604302,280.79188659180267,2.189410421768442
218,2020-10-05,183.0,521.0,4.0,100.16552679590622,285.1707074353396,2.189410421768442
219,2020-10-06,212.0,537.0,4.0,116.03875235372743,293.92834912241335,2.189410421768442
220,2020-10-07,249.0,546.0,5.0,136.29079875508552,298.8545225713923,2.7367630272105528
221,2020-10-08,315.0,568.0,5.0,172.4160707142648,310.89627989111875,2.7367630272105528
222,2020-10-09,382.0,581.0,6.0,209.0886952788862,318.0118637618662,3.284115632652663
223,2020-10-10,409.0,597.0,6.0,223.86721562582318,326.76950544894,3.284115632652663
224,2020-10-11,376.0,633.0,7.0,205.80457964623355,346.4741992448559,3.8314682380947733
225,2020-10-12,411.0,663.0,8.0,224.9619208367074,362.89477740811924,4.378820843536884
226,2020-10-13,495.0,674.0,9.0,270.9395396938447,368.91565606798247,4.926173448978995
227,2020-10-14,590.0,680.0,9.0,322.9380372108452,372.19977170063515,4.926173448978995
228,2020-10-15,681.0,700.0,10.0,372.74712430607724,383.1468238094773,5.4735260544211055
229,2020-10-16,753.0,735.0,13.0,412.1565118979092,402.30416499995124,7.115583870747437
230,2020-10-17,789.0,788.0,13.0,431.8612056938252,431.3138530883831,7.115583870747437
231,2020-10-18,732.0,856.0,15.0,400.66210718362487,468.5338302584466,8.210289081631657
232,2020-10-19,819.0,919.0,15.0,448.28178385708856,503.0170444012996,8.210289081631657
233,2020-10-20,873.0,955.0,16.0,477.83882455096244,522.7217381972156,8.757641687073768
234,2020-10-21,956.0,957.0,18.0,523.2690908026576,523.8164434080998,9.85234689795799
235,2020-10-22,1057.0,1011.0,19.0,578.5517039523108,553.3734841019736,10.3996995034001
236,2020-10-23,1102.0,1087.0,23.0,603.1825711972058,594.9722821155741,12.589109925168541
237,2020-10-24,1175.0,1163.0,25.0,643.1393113944798,636.5710801291744,13.683815136052763
238,2020-10-25,1118.0,1278.0,27.0,611.9402128842795,699.5166297550172,14.778520346936984
239,2020-10-26,1168.0,1399.0,30.0,639.307843156385,765.7462950135126,16.420578163263315
240,2020-10-27,1107.0,1529.0,34.0,605.9193342244163,836.902133720987,18.609988585031758
241,2020-10-28,1265.0,1568.0,40.0,692.4010458842698,858.2488853332293,21.894104217684422
242,2020-10-29,1373.0,1688.0,46.0,751.5151272720177,923.9311979862824,25.178219850337083
243,2020-10-30,1372.0,1823.0,47.0,750.9677746665756,997.8237997209674,25.725572455779194
